sessionId,edge_feature
677,0.71274507
677,0.735926751
677,0.755434122
677,0.68184651
677,0.699208963
677,0.995648511
677,0.672641809
677,0.711801095
677,0.730722813
677,0.761348376
677,0.746055911
677,0.709774801
677,0.682867383
677,0.697201967
677,0.702523023
677,0.703873073
677,0.713634651
677,0.834925465
677,0.772216072
677,0.787306735
677,0.695481018
677,0.683345806
677,0.678535174
677,0.696203218
677,0.684423531
677,0.6797207
677,0.869655466
677,0.857479679
678,0.700223767
678,0.785101711
678,0.798582967
678,0.848119602
678,0.720696691
678,0.671462213
678,0.734336372
678,0.681777656
678,0.815266283
678,0.784729709
678,0.744528129
678,0.788003813
678,0.730995267
678,0.693631477
678,0.725262059
678,0.930524241
678,0.722683735
678,0.677339588
678,0.715698198
678,0.68559423
678,0.678977663
678,0.770668663
678,0.757205211
678,0.733114086
678,0.711435219
678,0.738509365
678,0.728028231
678,0.705076227
678,0.705272263
678,0.796369547
678,0.729472981
678,0.751375387
678,0.747766808
678,0.766868373
678,0.826377695
678,0.783739523
678,0.71064021
678,0.780940615
678,0.750902554
678,0.783028952
678,0.825604234
678,0.682287526
678,0.877311671
678,0.693167668
678,0.680806347
678,0.767267177
678,0.845168478
678,0.76582102
678,0.845861449
678,0.826713325
678,0.726198917
678,0.807938708
678,0.69898878
678,0.721301874
678,0.861292136
678,0.790558571
678,0.791069807
678,0.774741911
678,0.741500749
678,0.787219751
678,0.822709908
678,0.687901682
678,0.868520475
678,0.70096082
678,0.6786729
678,0.673427323
678,0.77111829
678,0.994234536
678,0.790474194
678,0.760891971
678,0.825304007
678,0.815861098
678,0.701681749
678,0.745909947
678,0.777816736
678,0.75390564
678,0.793769661
678,0.773913342
678,0.843638223
678,0.792196214
678,0.750081012
678,0.725853005
678,0.687149273
678,0.767205129
678,0.729462784
678,0.782060234
678,0.702220843
678,0.734602566
678,0.718174045
678,0.871050558
678,0.755430792
678,0.744191434
678,0.700895939
678,0.684902957
678,0.699157132
678,0.691009647
678,0.750187504
678,0.678418477
678,0.774448717
678,0.836396007
678,0.808689502
678,0.74254935
678,0.722870501
678,0.777451747
678,0.724840484
678,0.74458587
678,0.688149175
678,0.732733075
678,0.709474434
678,0.906956046
678,0.940272696
678,0.833086524
679,0.875364604
679,0.731973094
679,0.713721774
679,0.701942747
679,0.702732333
679,0.751894027
679,0.799506195
679,0.725564636
679,0.704473426
679,0.736742867
679,0.773569489
679,0.734091621
679,0.884652293
679,0.715498465
680,0.817260851
680,0.723300525
680,0.707800433
680,0.71787095
680,0.715851499
680,0.719502512
680,0.699683462
680,0.681978148
680,0.680898117
680,0.74142797
680,0.839200399
680,0.733986962
680,0.903655995
680,0.751830005
681,0.789483031
681,0.717081322
681,0.738527031
681,0.726061442
681,0.786693029
681,0.738662795
681,0.686038775
681,0.682018468
681,0.744888762
681,0.717641098
681,0.689057016
681,0.735435707
681,0.797785034
681,0.892654795
681,0.798371458
682,0.744561948
682,0.757998238
682,0.755985233
682,0.760622529
682,0.761859845
682,0.712357856
682,0.695439376
682,0.71923169
682,0.687887124
682,0.828391165
682,0.79121298
682,0.699728742
682,0.716870711
682,0.820431181
682,0.979455313
682,0.815277213
682,0.740735472
683,0.892234167
683,0.753341546
683,0.784351373
683,0.755253233
683,0.860586273
683,0.806122281
683,0.738500509
683,0.736285018
683,0.756200166
683,0.849222058
683,0.846811126
683,0.871883223
683,0.698533556
683,0.740724556
683,0.750425006
683,0.829104461
683,0.843533682
683,0.877619345
683,0.750013519
683,0.832195137
683,0.8081062
683,0.702115027
683,0.749767551
683,0.843093146
683,0.827035082
683,0.84374844
683,0.900943939
683,0.828180988
683,0.713258723
683,0.766158748
683,0.802682755
683,0.842432485
683,0.771467553
683,0.751523667
683,0.787539716
683,0.74486761
683,0.784859704
683,0.743859269
683,0.77746023
683,0.728900704
683,0.741397715
683,0.80702989
683,0.703692865
683,0.782403001
683,0.743404464
683,0.756533812
683,0.807253762
683,0.860038821
683,0.829298638
683,0.71540847
683,0.819553397
683,0.825500637
683,0.819622327
683,0.849176934
683,0.740694606
683,0.704359047
683,0.804352401
683,0.725240972
683,0.687441297
683,0.762000039
683,0.739283579
683,0.785751477
683,0.687947044
683,0.730493449
683,0.728775712
683,0.765112829
683,0.823454639
683,0.884263098
683,0.864981152
683,0.749239558
683,0.867367611
683,0.891232454
683,0.861499617
683,0.693404701
683,0.805615788
683,0.772293248
683,0.917103881
683,0.740267378
683,0.718226039
683,0.778667507
683,0.858215495
683,0.84174768
683,0.740600982
683,0.839720091
683,0.86886208
683,0.827612622
683,0.691553424
683,0.775294996
683,0.784261237
683,0.853206345
683,0.72360913
683,0.740303701
683,0.844732201
683,0.803019271
683,0.753752805
683,0.742842504
683,0.83903114
683,0.728487228
683,0.734331724
683,0.760587052
683,0.691977708
683,0.843103153
683,0.901420966
683,0.735989734
683,0.778815621
683,0.835334133
683,0.83722792
683,0.763844962
683,0.795486218
683,0.894798369
683,0.784388916
683,0.782583214
683,0.705163524
683,0.807918695
683,0.918345284
683,0.872322467
683,0.920971099
683,0.714288212
683,0.775547403
683,0.854208553
683,0.839465046
683,0.740901025
683,0.836804079
683,0.869189373
683,0.825794071
683,0.697065742
683,0.771477411
683,0.778382816
683,0.851028712
683,0.999202593
683,0.901850196
683,0.873831104
684,0.686946936
684,0.86886345
684,0.743807049
684,0.732711747
684,0.766876206
684,0.760173043
684,0.709479482
684,0.684833811
684,0.703059117
684,0.730487206
684,0.730687217
684,0.772923642
684,0.795606232
684,0.820167642
684,0.762803897
684,0.721736913
684,0.734286718
684,0.680734457
684,0.868776511
684,0.701795701
684,0.778134979
684,0.695180457
684,0.769591751
684,0.710139432
684,0.683068196
684,0.794232705
684,0.707032728
684,0.7044879
684,0.732076945
684,0.927179901
684,0.744682938
684,0.972626285
684,0.720435357
685,0.752355433
685,0.699405881
685,0.681807578
685,0.720816243
685,0.783910676
685,0.725889639
685,0.721866611
685,0.71033735
685,0.68155859
685,0.719091454
685,0.729331113
685,0.761789683
685,0.739285443
685,0.805901082
685,0.75249758
685,0.812118637
685,0.730540231
686,0.73715401
686,0.787504891
686,0.812929403
686,0.713917201
686,0.692569194
686,0.705325298
686,0.68682234
686,0.831424596
686,0.693371795
686,0.742743907
686,0.854197253
686,0.838154125
686,0.701195201
686,0.684198744
686,0.71779944
686,0.68421055
686,0.763526511
686,0.700849276
686,0.75370245
686,0.713050634
686,0.792258976
686,0.693874974
686,0.731727061
686,0.771809937
686,0.718620256
686,0.78108729
686,0.711202416
686,0.724651344
686,0.764966368
686,0.722098953
686,0.766574348
686,0.821112624
686,0.75401923
686,0.691733292
686,0.708346565
686,0.774432768
686,0.843519219
686,0.754194697
686,0.705955871
686,0.838725658
686,0.694413557
686,0.693083366
686,0.705787957
686,0.707931734
686,0.786570304
686,0.846770146
686,0.735351745
686,0.739042326
686,0.703526615
686,0.720125201
686,0.752724765
686,0.7021557
686,0.776311584
686,0.720646282
687,0.804215756
687,0.783521579
687,0.877865448
687,0.81708576
687,0.841631333
687,0.718794118
687,0.780354868
687,0.685083864
687,0.744885398
687,0.713610059
687,0.687768579
687,0.79535168
687,0.711450012
687,0.732577997
687,0.750755396
687,0.685535423
687,0.701609252
687,0.758482913
687,0.72451212
687,0.693144155
687,0.745302445
687,0.7506415
687,0.718767143
687,0.79954169
687,0.71274507
687,0.735926751
687,0.755434122
687,0.68184651
687,0.699208963
687,0.995648511
687,0.711801095
687,0.730722813
687,0.761348376
687,0.746055911
687,0.709774801
687,0.682867383
687,0.697201967
687,0.702523023
687,0.703873073
687,0.713634651
687,0.834925465
687,0.772216072
687,0.787306735
687,0.695481018
687,0.683345806
687,0.696203218
687,0.684423531
687,0.869655466
687,0.857479679
688,0.700223767
688,0.785101711
688,0.798582967
688,0.848119602
688,0.720696691
688,0.734336372
688,0.681777656
688,0.815266283
688,0.784729709
688,0.744528129
688,0.788003813
688,0.730995267
688,0.693631477
688,0.725262059
688,0.930524241
688,0.722683735
688,0.715698198
688,0.68559423
688,0.770668663
688,0.757205211
688,0.733114086
688,0.711435219
688,0.738509365
688,0.728028231
688,0.705076227
688,0.705272263
688,0.796369547
688,0.729472981
688,0.751375387
688,0.747766808
688,0.766868373
688,0.826377695
688,0.783739523
688,0.71064021
688,0.780940615
688,0.750902554
688,0.783028952
688,0.825604234
688,0.682287526
688,0.877311671
688,0.693167668
688,0.680806347
688,0.767267177
688,0.845168478
688,0.76582102
688,0.845861449
688,0.826713325
688,0.726198917
688,0.807938708
688,0.69898878
688,0.721301874
688,0.861292136
688,0.790558571
688,0.791069807
688,0.774741911
688,0.741500749
688,0.787219751
688,0.822709908
688,0.687901682
688,0.868520475
688,0.70096082
688,0.77111829
688,0.994234536
688,0.790474194
688,0.760891971
688,0.825304007
688,0.815861098
688,0.701681749
688,0.745909947
688,0.777816736
688,0.75390564
688,0.793769661
688,0.773913342
688,0.843638223
688,0.792196214
688,0.750081012
688,0.725853005
688,0.687149273
688,0.767205129
688,0.729462784
688,0.782060234
688,0.702220843
688,0.734602566
688,0.718174045
688,0.871050558
688,0.755430792
688,0.744191434
688,0.700895939
688,0.684902957
688,0.699157132
688,0.691009647
688,0.750187504
688,0.774448717
688,0.836396007
688,0.808689502
688,0.74254935
688,0.722870501
688,0.777451747
688,0.724840484
688,0.74458587
688,0.688149175
688,0.732733075
688,0.709474434
688,0.906956046
688,0.940272696
688,0.833086524
